41.601657	567	397	508	3
41.621188	566	403	504	5
41.640720	571	400	511	4
41.660251	563	389	521	6
41.679782	566	395	524	4
41.699313	572	400	528	1
41.718845	574	402	518	1
41.738376	574	403	510	0
41.761831	563	398	499	0
41.781362	566	400	511	1
41.800893	572	403	525	0
41.820425	573	399	527	4
41.839956	567	394	515	0
41.859487	565	398	513	4
41.879018	574	400	516	2
41.898550	574	402	520	1
41.918081	570	399	513	0
41.937612	562	398	513	2
41.953449	565	394	522	5
41.972980	567	395	527	0
41.992511	568	395	520	0
42.012043	568	396	510	1
42.031574	569	399	502	1
42.051105	558	393	501	1
42.070636	550	382	504	7
42.090168	551	386	512	3
42.109699	559	392	518	2
42.129230	564	400	523	5
42.148494	572	405	531	0
42.168025	567	402	536	1
42.187556	557	393	533	3
42.207088	558	390	528	2
42.226619	566	394	517	1
42.246150	569	404	517	7
42.265681	564	398	526	3
42.285213	564	387	538	11
42.304744	570	389	540	0
42.324275	576	398	536	5
42.343488	586	400	526	2
42.363019	568	386	504	3
42.382550	560	386	495	2
42.402081	549	381	513	0
42.421613	547	376	537	6
42.441144	576	403	540	13
42.460675	574	415	543	10
42.480206	571	396	545	15
42.499738	558	373	526	12
42.519269	554	380	505	8
42.538653	583	427	492	26
42.558184	581	425	493	0
42.577715	563	437	499	21
42.597246	554	425	519	5
42.616778	550	408	532	15
42.636309	579	430	532	4
42.655840	591	424	543	14
42.675371	620	433	549	16
42.694903	592	359	528	34
42.714434	573	322	487	27
42.746461	587	349	478	18
42.765992	606	380	525	20
42.785523	624	392	570	11
42.805054	614	383	582	4
42.824586	569	388	564	32
42.844117	569	404	542	20
42.863648	559	407	534	8
42.883179	563	429	528	18
42.902711	558	422	526	3
42.922242	539	401	526	13
42.986627	551	396	525	7
43.006158	580	416	524	4
43.025689	592	416	523	7
43.045220	582	399	523	7
43.064752	574	387	523	6
43.084283	587	405	524	8
43.103814	578	401	529	0
43.123345	581	415	526	10
43.142877	576	412	524	0
43.162408	580	419	516	4
42.988061	551	396	525	7
43.007592	580	416	524	4
43.027123	592	416	523	7
43.046654	582	399	523	7
43.066186	574	387	523	6
43.085717	587	405	524	8
43.105248	578	401	529	0
43.124779	581	415	526	10
43.144311	576	412	524	0
43.163842	580	419	516	4
43.128787	569	411	504	0
43.148318	571	414	499	1
43.167849	567	407	496	4
43.187381	571	398	505	8
43.206912	571	391	511	6
43.226443	569	390	512	0
43.245974	574	396	526	2
43.265506	591	404	536	3
43.285037	583	398	534	0
43.304568	571	396	524	5
43.350968	574	408	515	9
43.370499	574	411	520	2
43.390030	579	413	525	1
43.409561	575	412	527	1
43.429093	565	404	524	1
43.448624	597	427	522	0
43.468155	586	411	516	4
43.487686	590	416	504	1
43.507218	567	397	500	4
43.526749	588	417	509	6
43.506666	588	414	511	2
43.526197	581	411	502	1
43.545728	573	408	498	1
43.565259	581	410	513	1
43.584791	589	414	531	2
43.604322	597	419	535	2
43.623853	592	414	531	0
43.643384	596	407	526	7
43.662916	598	408	520	0
43.682447	595	411	517	4
43.714500	589	408	525	0
43.734031	596	414	527	0
43.753562	603	422	519	1
43.773093	578	400	514	1
43.792625	585	405	528	0
43.812156	616	410	543	18
43.831687	633	422	540	4
43.851218	621	419	522	9
43.870750	593	398	510	3
43.890281	584	387	525	4
43.908325	616	422	539	4
43.927856	608	413	534	0
43.947387	593	432	508	25
43.966918	574	417	481	3
43.986450	589	437	475	3
44.005981	600	448	506	4
44.025512	609	458	527	3
44.045043	628	452	551	24
44.064575	643	441	550	17
44.084106	645	453	525	7
44.103530	642	449	500	1
44.123061	652	443	488	12
44.142592	650	429	484	5
44.162123	633	413	490	5
44.181655	634	427	513	9
44.201186	639	438	536	0
44.220717	629	433	541	4
44.240248	604	432	535	20
44.259780	582	424	517	11
44.279311	559	413	505	2
44.299484	551	415	497	4
44.319015	549	421	505	7
44.338546	546	424	516	4
44.358078	549	428	519	2
44.377609	548	415	508	11
44.397140	573	425	491	4
44.416671	583	439	488	3
44.436203	577	423	495	6
44.455734	597	421	504	13
44.475265	637	456	507	12
44.494551	639	465	505	1
44.514082	626	425	500	8
44.533613	650	447	491	10
44.553144	652	460	486	2
44.572676	663	469	475	9
44.592207	636	447	475	16
44.611738	626	445	487	10
44.631269	611	439	521	11
44.650801	634	470	544	9
44.670332	640	484	556	5
44.690909	664	512	528	14
44.710440	640	492	481	19
44.729971	582	441	450	15
44.749502	594	440	456	5
44.769034	629	467	510	2
44.788565	668	477	555	40
44.808096	673	473	553	5
44.827627	652	464	521	22
44.847159	624	443	489	14
44.866690	614	433	480	0
45.080556	634	463	492	0
45.100087	634	456	498	1
45.119618	627	451	505	4
45.139149	627	448	510	1
45.158681	633	457	511	1
45.178212	639	472	501	0
45.197743	633	472	493	4
45.217274	614	451	483	6
45.236806	596	442	480	8
45.256337	598	450	491	5
45.260504	607	457	509	1
45.280035	609	458	518	1
45.299566	605	456	515	2
45.319098	611	451	510	7
45.338629	625	450	506	12
45.358160	639	449	504	12
45.377691	638	441	501	3
45.397223	640	442	497	1
45.416754	636	433	501	0
45.436285	645	442	509	2
45.487484	637	442	514	7
45.507015	628	450	513	11
45.526546	620	459	508	11
45.546077	612	455	515	5
45.565609	617	453	527	6
45.585140	623	456	529	4
45.604671	631	466	525	2
45.624202	627	460	524	1
45.643734	630	459	520	2
45.663265	632	460	518	1
45.669448	637	471	519	0
45.688979	630	465	522	4
45.708510	632	472	529	0
45.728041	625	470	537	4
45.747573	629	468	543	5
45.767104	633	468	546	4
45.786635	637	475	546	1
45.806166	647	479	547	8
45.825698	644	476	531	5
45.845229	633	472	520	10
45.874405	636	471	526	3
45.893936	640	467	535	6
45.913467	644	476	548	3
45.932998	645	482	559	2
45.952530	640	478	542	8
45.972061	622	465	519	15
45.991592	615	462	526	4
46.011123	624	465	541	9
46.030655	637	477	564	14
46.050186	626	467	556	9
46.057606	614	457	529	13
46.077137	619	460	530	3
46.096668	615	456	532	1
46.116199	611	456	532	3
46.135731	603	451	524	5
46.155262	596	450	521	5
46.174793	590	451	518	5
46.194324	587	455	530	3
46.213856	583	450	542	3
46.233387	586	447	543	4
46.250000	607	449	550	16
46.269531	624	447	560	17
46.289062	649	455	561	18
46.308594	657	455	547	3
46.328125	664	451	529	4
46.347656	662	463	533	5
46.367187	650	470	541	12
46.386719	628	473	542	21
46.406250	617	475	543	10
46.425781	610	472	544	4
46.447553	612	466	551	6
46.467084	612	450	543	4
46.486615	625	448	527	9
46.506146	631	449	521	4
46.525678	636	451	530	4
46.545209	626	438	530	2
46.564740	625	445	522	5
46.584271	617	452	531	9
46.603803	604	455	552	7
46.623334	595	453	566	0
46.778593	592	453	553	7
46.798124	595	441	535	4
46.817655	614	441	536	14
46.837187	627	444	538	9
46.856718	630	444	544	3
46.876249	626	439	550	0
46.895780	612	430	546	6
46.915312	606	444	541	14
46.934843	604	452	523	9
46.954374	603	453	516	1
46.779168	592	453	553	0
46.798699	595	441	535	4
46.818230	614	441	536	14
46.837761	627	444	538	9
46.857293	630	444	544	3
46.876824	626	439	550	0
46.896355	612	430	546	6
46.915886	606	444	541	14
46.935418	604	452	523	9
46.954949	603	453	516	1
46.839598	608	453	524	4
46.859129	619	452	527	10
46.878660	618	435	530	8
46.898191	626	430	538	10
46.917723	638	432	540	9
46.937254	639	443	539	4
46.956785	646	458	528	1
46.976316	637	471	521	13
46.995848	607	447	517	16
47.015379	613	446	567	17
47.020540	631	455	592	21
47.040071	630	468	538	25
47.059602	620	463	495	8
47.079134	628	471	519	3
47.098665	624	458	552	7
47.118196	621	471	546	9
47.137727	607	475	522	18
47.157259	581	453	536	8
47.176790	596	452	580	29
47.196321	608	454	585	10
47.215613	608	443	552	9
47.235144	618	429	516	9
47.254675	655	438	513	26
47.274206	666	427	513	14
47.293738	645	422	525	14
47.313269	626	434	539	20
47.332800	600	447	553	23
47.352331	575	455	556	21
47.371863	561	456	529	19
47.391394	561	447	509	5
47.426614	580	459	520	5
47.446145	601	454	544	24
47.465676	619	430	568	35
47.485208	637	431	539	5
47.504739	662	441	523	14
47.524270	645	433	526	10
47.543801	621	436	537	20
47.563333	595	442	530	25
47.582864	575	435	518	10
47.602395	568	431	522	0
47.607549	581	430	543	12
47.627080	599	434	554	12
47.646611	611	429	532	6
47.666142	613	416	507	8
47.685674	615	418	500	0
47.705205	603	413	517	5
47.724736	607	415	546	5
47.744267	599	403	536	1
47.763799	617	417	518	0
47.783330	626	414	514	8
47.801652	627	396	523	13
47.821183	639	381	513	18
47.840714	657	377	522	15
47.860245	666	366	535	15
47.879777	677	372	517	2
47.899308	688	409	509	12
47.918839	663	409	525	20
47.938370	611	391	560	19
47.957902	593	406	584	11
47.977433	600	444	598	11
48.013190	616	468	604	5
48.032721	626	471	591	1
48.052252	607	481	565	31
48.071784	615	485	553	0
48.091315	618	467	547	6
48.110846	615	453	537	0
48.130377	635	460	526	12
48.149909	645	469	525	6
48.169440	634	445	541	1
48.188971	618	421	560	5
48.207600	642	443	568	9
48.227131	656	490	544	8
48.246662	620	480	534	34
48.266193	580	464	550	23
48.285725	587	469	576	16
48.305256	606	485	582	12
48.324787	603	503	569	12
48.344318	586	503	551	23
48.363850	571	483	528	16
48.383381	560	446	517	14
48.387680	564	430	507	15
48.407211	604	442	503	18
48.426742	644	448	516	30
48.446274	663	433	534	25
48.465805	697	433	553	33
48.485336	725	459	555	18
48.504867	709	462	549	17
48.524399	681	461	561	23
48.543930	668	465	574	8
48.563461	638	458	566	26
48.598901	601	471	550	42
48.618432	580	479	552	19
48.637963	563	468	580	10
48.657495	560	465	602	16
48.677026	584	496	596	0
48.696557	584	496	567	19
48.716088	547	461	532	26
48.735620	501	409	500	39
48.755151	528	416	512	6
48.774682	598	473	543	2
48.792804	643	487	584	52
48.812335	638	463	582	0
48.831866	609	431	538	23
48.851398	582	413	494	6
48.870929	588	408	505	6
48.890460	642	424	549	32
48.909991	677	450	559	21
48.929523	657	438	530	18
48.949054	625	410	503	11
48.968585	612	390	525	5
48.972688	644	417	560	11
48.992219	653	430	580	7
49.011750	621	419	564	24
49.031281	608	420	531	18
49.050813	605	420	521	3
49.070344	601	421	523	3
49.089875	613	436	528	0
49.109406	618	437	532	3
49.128938	590	413	529	4
49.148469	594	426	514	8
49.183663	606	456	501	8
49.203194	562	422	513	7
49.222725	520	388	542	24
49.242256	504	393	570	4
49.261788	518	409	586	5
49.281319	539	447	581	28
49.300850	532	461	556	28
49.320381	513	441	517	0
49.339913	485	419	480	30
49.359444	477	409	508	6
49.576092	511	410	557	2
49.595623	583	428	565	10
49.615154	587	421	515	4
49.634686	538	364	430	53
49.654217	557	349	430	16
49.673748	596	366	534	18
49.693279	656	412	631	42
49.712811	651	426	624	13
49.732342	572	364	503	38
49.751873	542	363	395	31
49.586451	562	406	436	52
49.605982	561	395	538	10
49.625513	572	386	599	34
49.645045	559	397	556	32
49.664576	534	400	475	11
49.684107	548	392	447	21
49.703638	559	392	497	11
49.723170	563	388	538	6
49.742701	571	387	544	5
49.762232	563	382	513	2
49.775885	559	383	495	1
49.795416	560	389	511	6
49.814947	562	390	533	1
49.834478	556	387	529	0
49.854010	542	386	509	4
49.873541	546	391	508	3
49.893072	548	389	525	3
49.912603	549	384	526	5
49.932135	542	380	514	1
49.951666	539	379	517	0
49.949599	538	372	532	7
49.969130	537	368	540	5
49.988661	527	363	537	3
50.008193	528	356	539	7
50.027724	521	348	544	8
50.047255	519	352	559	0
50.066786	520	359	576	0
50.086318	519	354	576	4
50.105849	523	366	551	19
50.125380	550	393	505	26
50.144536	542	409	471	10
50.164067	549	420	472	7
50.183598	547	426	498	13
50.203130	546	426	522	0
50.222661	552	438	523	8
50.242192	544	438	511	4
50.261723	544	430	490	10
50.281255	533	421	480	7
50.300786	536	431	501	13
50.320317	503	386	527	42
50.357302	497	377	562	17
50.376833	521	388	573	6
50.396364	506	377	528	2
50.415895	493	373	479	8
50.435427	488	369	464	8
50.454958	499	385	491	23
50.474489	483	379	518	6
50.494020	499	392	524	14
50.513552	496	389	499	3
50.533083	495	384	475	9
50.550728	491	371	492	9
50.570259	500	365	529	4
50.589790	517	372	526	7
50.609322	512	370	481	4
50.628853	506	375	454	3
50.648384	500	380	477	11
50.667915	505	389	515	13
50.687447	503	396	518	6
50.706978	487	396	491	4
50.726509	479	391	486	7
50.731078	486	392	502	4
50.750609	494	390	506	0
50.770140	500	386	500	3
50.789671	503	377	500	8
50.809203	514	377	502	0
50.828734	499	360	487	19
50.848265	488	357	479	5
50.867796	481	360	498	4
50.887328	485	368	514	9
50.906859	473	363	501	7
50.944688	449	350	476	23
50.964219	462	352	514	9
50.983750	468	331	550	22
51.003282	477	316	552	12
51.022813	470	305	514	8
51.042344	467	299	502	6
51.061875	469	300	549	1
51.081407	495	326	591	16
51.100938	525	370	574	47
51.120469	533	421	517	61
51.136714	519	459	460	18
51.156245	526	486	466	19
51.175776	532	525	484	17
51.195307	492	536	501	3
51.214839	386	609	536	127
51.234370	548	604	555	53
51.253901	483	537	512	69
51.273432	462	499	490	17
51.292964	524	511	514	43
51.312495	530	510	533	15
51.331749	528	497	537	5
51.351280	551	511	524	7
51.370811	541	512	498	8
51.390342	518	491	476	9
51.409874	523	486	500	11
51.429405	526	486	517	0
51.448936	514	487	522	2
51.468467	517	504	525	10
51.487999	527	515	528	6
51.507530	512	497	517	6
51.527894	489	487	500	20
51.547425	500	495	506	14
51.566956	512	504	514	13
51.586488	504	505	515	2
51.606019	511	507	520	1
51.625550	495	501	520	12
51.645081	475	482	520	26
51.664613	472	465	529	15
51.684144	507	465	518	16
51.703675	510	466	497	0
51.712781	468	445	482	37
51.732312	525	458	487	24
51.751843	536	497	503	31
51.771374	313	249	565	304
51.790906	338	59	584	156
51.810437	278	1	555	73
51.829968	584	40	836	13
51.849499	760	402	702	245
51.869031	917	328	498	113
51.888562	913	377	542	20
