41.120631	515	641	474	10
41.140162	535	678	537	34
41.159694	536	679	567	8
41.179225	596	614	695	48
41.198756	545	612	736	21
41.218287	484	638	547	113
41.237819	480	678	423	57
41.257350	480	642	438	38
41.276651	482	634	474	21
41.296182	481	638	501	1
41.315713	506	631	538	8
41.335244	537	642	541	13
41.354776	533	696	652	96
41.374307	504	595	568	131
41.393838	468	603	465	11
41.413369	489	606	495	13
41.432901	476	608	551	11
41.452432	521	602	499	18
41.472527	573	669	584	91
41.492058	545	618	575	55
41.511589	527	636	490	0
41.531121	512	631	450	7
41.550652	514	650	545	7
41.570183	522	621	648	32
41.589714	515	583	508	103
41.609246	489	632	476	56
41.628777	453	680	555	55
41.648308	555	602	528	82
41.670360	526	667	570	65
41.689891	475	609	498	61
41.709422	500	636	454	32
41.728954	502	666	520	17
41.748485	536	631	564	22
41.768016	525	596	492	44
41.787547	540	680	579	95
41.807079	589	644	613	0
41.826610	580	604	550	62
41.846141	524	633	511	1
41.862893	516	625	519	8
41.882424	540	641	525	19
41.901955	548	625	515	14
41.921486	557	609	553	4
41.941018	542	596	578	3
41.960549	491	611	523	9
41.980080	463	619	481	19
41.999611	439	633	535	21
42.019143	462	627	526	16
42.038674	474	663	462	37
42.058662	493	643	486	28
42.078193	595	714	621	109
42.097724	583	595	553	127
42.117255	523	650	513	21
42.136787	500	612	526	36
42.156318	506	606	529	5
42.175849	513	614	529	7
42.195380	525	627	535	14
42.214912	529	625	536	1
42.234443	519	643	521	14
42.240196	526	637	517	5
42.259727	525	626	513	11
42.279258	518	592	467	22
42.298790	506	613	410	51
42.318321	467	718	566	73
42.337852	474	630	630	46
42.357383	480	669	499	10
42.376915	500	734	523	61
42.396446	529	627	504	106
42.415977	526	654	520	26
42.448625	543	632	524	18
42.468156	530	645	539	12
42.487687	498	599	485	44
42.507219	503	584	423	22
42.526750	495	641	555	22
42.546281	597	602	600	14
42.565812	499	710	504	46
42.585344	477	534	469	138
42.604875	586	670	589	131
42.624406	451	607	584	56
42.645956	547	630	532	9
42.665487	509	388	470	6
42.685018	540	594	664	44
42.704550	576	711	539	35
42.724081	506	690	498	32
42.743612	480	612	457	60
42.763143	454	639	466	28
42.782675	491	672	492	15
42.802206	503	649	487	23
42.821737	499	636	525	14
42.847493	517	616	541	17
42.867024	537	608	535	6
42.886555	533	626	516	14
42.906086	507	641	503	13
42.925618	482	636	515	1
42.945149	494	615	544	18
42.964680	516	624	508	2
42.984211	512	632	517	7
43.003743	538	612	502	16
43.023274	518	657	520	41
43.123187	499	629	524	27
43.142718	508	625	516	5
43.162249	496	630	524	6
43.181781	507	631	518	0
43.201312	499	630	520	0
43.220843	488	630	521	1
43.240374	512	632	512	0
43.259906	535	642	506	12
43.279437	525	665	489	23
43.298968	500	607	491	57
43.223612	478	636	508	30
43.243143	479	655	523	18
43.262674	483	648	516	8
43.282206	523	640	502	10
43.301737	523	604	551	28
43.321268	502	638	465	34
43.340799	506	616	515	30
43.360331	481	627	525	15
43.379862	508	622	531	8
43.399393	492	631	511	8
43.419555	478	618	526	8
43.439086	509	583	537	36
43.458617	476	634	526	52
43.478148	489	637	503	0
43.497680	508	675	510	35
43.517211	473	660	498	9
43.536742	503	600	542	60
43.556273	477	636	519	35
43.575805	508	628	509	12
43.595336	498	635	512	7
43.645075	487	629	519	3
43.664606	479	626	529	0
43.684137	494	629	518	1
43.703669	496	630	520	0
43.723200	495	631	519	1
43.742731	500	634	518	2
43.762262	488	630	524	1
43.781794	493	632	521	0
43.801325	495	632	518	0
43.820856	496	634	520	1
43.823819	509	633	511	2
43.843350	501	632	517	0
43.862881	491	628	519	2
43.882412	510	634	516	3
43.901944	499	630	519	3
43.921475	488	638	523	9
43.941006	464	628	511	3
43.960537	501	632	527	4
43.980069	518	637	513	3
43.999600	496	664	490	29
44.014150	501	600	520	65
44.033681	457	609	525	23
44.053212	463	641	577	40
44.072743	507	622	511	42
44.092275	496	635	523	14
44.111806	479	614	523	16
44.131337	478	628	531	14
44.150868	510	631	516	3
44.170400	507	642	520	11
44.189931	489	652	504	11
44.209081	472	579	536	60
44.228612	486	624	526	34
44.248143	501	633	515	5
44.267674	508	639	510	5
44.287206	492	636	517	1
44.306737	486	618	531	14
44.326268	496	638	504	16
44.345799	496	637	521	0
44.365331	514	624	510	14
44.384862	467	625	531	11
44.391350	472	626	529	1
44.410881	487	633	521	1
44.430412	486	630	519	2
44.449944	493	632	517	0
44.469475	489	629	512	2
44.489006	498	632	517	1
44.508537	492	629	516	2
44.528069	499	633	518	3
44.547600	491	632	514	0
44.567131	490	622	519	9
44.631804	496	633	520	9
44.651335	496	632	518	1
44.670866	491	624	511	7
44.690398	477	620	525	0
44.709929	479	631	527	10
44.729460	505	636	518	0
44.748991	506	637	513	0
44.768523	502	644	514	7
44.788054	479	624	519	15
44.807585	475	624	524	1
44.801568	499	624	516	5
44.821099	506	633	512	8
44.840630	494	634	518	2
44.860162	475	624	516	5
44.879693	486	630	515	2
44.899224	499	631	513	1
44.918755	504	638	520	6
44.938287	503	632	514	6
44.957818	481	638	512	9
44.977349	479	616	526	19
44.992179	484	619	536	3
45.011710	486	620	509	2
45.031241	483	629	521	9
45.050772	500	634	523	2
45.070304	492	631	522	1
45.089835	480	624	517	4
45.109366	471	631	514	9
45.128897	492	632	519	4
45.148429	504	633	516	0
45.167960	498	635	521	2
45.186238	471	639	499	9
45.205769	484	618	528	23
45.225300	492	626	532	6
45.244832	507	628	528	0
45.264363	491	640	517	12
45.283894	482	617	529	19
45.303425	484	601	549	10
45.322957	491	631	537	23
45.342488	494	626	509	7
45.362019	477	633	526	11
45.480447	478	629	523	4
45.499978	469	621	515	5
45.519509	483	623	535	0
45.539041	480	625	514	0
45.558572	491	640	510	12
45.578103	474	639	516	2
45.597634	492	629	532	12
45.617166	487	625	524	4
45.636697	495	636	526	9
45.656228	497	633	520	3
45.481897	478	629	523	0
45.501428	469	621	515	5
45.520959	483	623	535	0
45.540490	480	625	514	0
45.560022	491	640	510	12
45.579553	474	639	516	2
45.599084	492	629	532	12
45.618615	487	625	524	4
45.638147	495	636	526	9
45.657678	497	633	520	3
45.483340	478	629	523	0
45.502871	469	621	515	5
45.522402	483	623	535	0
45.541934	480	625	514	0
45.561465	491	640	510	12
45.580996	474	639	516	2
45.600527	492	629	532	12
45.620059	487	625	524	4
45.639590	495	636	526	9
45.659121	497	633	520	3
45.597466	482	630	519	0
45.616997	477	632	527	3
45.636528	480	630	523	3
45.656060	486	633	516	1
45.675591	480	631	512	0
45.695122	498	628	529	5
45.714653	480	625	524	0
45.734185	470	632	525	9
45.753716	483	629	526	6
45.773247	483	634	522	4
45.867550	503	626	523	10
45.887081	501	628	528	2
45.906612	487	626	531	0
45.926143	489	633	514	4
45.945675	488	628	526	3
45.965206	481	628	521	1
45.984737	480	633	526	5
46.004268	470	624	522	5
46.023800	478	630	516	2
46.043331	490	630	520	2
45.869222	503	626	523	5
45.888753	501	628	528	2
45.908284	487	626	531	0
45.927815	489	633	514	4
45.947347	488	628	526	3
45.966878	481	628	521	1
45.986409	480	633	526	5
46.005940	470	624	522	5
46.025472	478	630	516	2
46.045003	490	630	520	2
45.870633	503	626	523	5
45.890164	501	628	528	2
45.909695	487	626	531	0
45.929226	489	633	514	4
45.948758	488	628	526	3
45.968289	481	628	521	1
45.987820	480	633	526	5
46.007351	470	624	522	5
46.026883	478	630	516	2
46.046414	490	630	520	2
45.960138	498	628	526	2
45.979669	487	631	520	4
45.999200	477	626	518	2
46.018732	490	628	521	0
46.038263	489	629	522	1
46.057794	489	628	520	1
46.077325	487	630	525	2
46.096857	484	630	519	0
46.116388	472	627	521	0
46.135919	484	627	522	3
46.242567	488	629	525	1
46.262098	492	631	520	0
46.281629	488	628	519	2
46.301161	481	632	520	5
46.320692	487	631	521	2
46.340223	484	630	521	0
46.359754	490	628	518	3
46.379286	485	629	522	2
46.398817	498	634	521	2
46.418348	484	638	517	6
46.343629	493	623	519	16
46.363160	487	620	528	0
46.382691	479	615	532	2
46.402222	486	642	522	22
46.421754	482	632	524	8
46.441285	496	623	524	11
46.460816	477	623	512	3
46.480347	486	635	503	9
46.499879	483	637	514	2
46.519410	478	622	521	12
46.547605	457	635	521	19
46.567136	489	634	515	10
46.586667	612	651	653	97
46.606199	522	626	519	107
46.625730	492	617	509	7
46.645261	483	623	505	8
46.664792	489	643	535	20
46.684324	495	629	531	15
46.703855	477	619	504	6
46.723386	461	636	531	22
46.784666	483	629	529	13
46.804197	497	630	512	2
46.823728	495	623	528	5
46.843260	479	631	523	10
46.862791	476	632	535	3
46.882322	481	628	533	5
46.901853	489	627	500	4
46.921385	497	634	513	5
46.940916	496	635	530	2
46.960447	506	627	521	9
46.931940	499	631	521	4
46.951471	474	622	525	2
46.971002	454	635	520	19
46.990534	483	637	509	7
47.010065	531	627	549	6
47.029596	539	630	503	0
47.049127	500	656	527	23
47.068659	486	609	520	44
47.088190	445	621	512	27
47.107721	451	642	541	18
47.124603	480	616	512	37
47.144134	502	630	540	12
47.163665	488	618	520	12
47.183197	459	624	535	17
47.202728	494	631	506	5
47.222259	485	624	524	4
47.241790	508	628	510	0
47.261322	491	642	535	17
47.280853	470	626	511	12
47.300384	437	646	531	33
47.319940	500	608	519	57
47.339471	511	635	520	26
47.359002	482	629	529	1
47.378534	469	618	538	4
47.398065	448	628	546	19
47.417596	534	617	511	29
47.437127	571	597	559	6
47.456659	538	641	569	29
47.476190	476	619	515	30
47.495721	440	625	530	22
47.514579	407	595	582	15
47.534110	438	642	572	10
47.553641	500	617	468	46
47.573173	549	648	447	40
47.592704	535	619	492	43
47.612235	511	633	554	16
47.631766	476	605	570	12
47.651298	469	615	564	7
47.670829	551	605	571	6
47.690360	530	655	512	27
47.715717	512	650	482	2
47.735248	520	618	538	31
47.754779	490	645	531	26
47.774311	482	681	510	35
47.793842	457	697	492	22
47.813373	429	671	511	14
47.832904	432	710	581	45
47.852436	446	706	572	10
47.871967	472	703	534	17
47.891498	518	658	524	49
47.933659	631	689	486	68
47.953190	674	727	532	55
47.972721	720	628	568	25
47.992253	682	619	681	17
48.011784	647	609	690	18
48.031315	548	661	562	82
48.050846	576	773	424	121
48.070378	457	651	294	18
48.089909	457	608	340	59
48.109440	457	662	433	26
48.112763	447	678	425	20
48.132294	440	641	400	12
48.151825	444	624	417	23
48.171356	453	665	470	7
48.190888	477	658	529	18
48.210419	510	655	563	0
48.229950	517	633	507	30
48.249481	333	640	531	99
48.269013	357	699	548	24
48.288544	505	728	459	23
48.295682	398	674	385	12
48.315213	431	586	435	101
48.334744	474	642	541	4
48.354275	501	599	532	48
48.373807	516	600	531	0
48.393338	510	628	555	33
48.412869	519	609	511	26
48.432400	516	625	497	16
48.451932	502	621	500	3
48.471463	494	632	504	11
48.490636	461	633	521	10
48.510167	459	643	561	17
48.529698	482	669	595	30
48.549229	530	649	590	21
48.568761	558	652	625	27
48.588292	656	640	711	91
48.607823	665	626	690	16
48.627354	667	719	507	2
48.646886	582	716	374	2
48.666417	499	548	258	0
48.698729	570	553	232	32
48.718260	586	597	315	61
48.737791	522	708	491	29
48.757323	551	607	843	149
48.776854	512	637	791	40
48.796385	544	623	491	188
48.815916	539	499	367	30
48.835448	497	578	368	11
48.854979	409	679	492	38
48.874510	505	708	558	4
48.880655	481	650	523	59
48.900186	511	662	512	8
48.919717	477	635	512	22
48.939249	427	645	524	30
48.958780	435	671	516	18
48.978311	466	650	497	30
48.997842	507	616	517	41
49.017374	522	627	560	20
49.036905	507	630	574	8
49.056436	464	651	543	16
49.076649	457	655	503	3
49.096180	483	637	455	13
49.115711	478	637	393	35
49.135242	545	628	412	19
49.154774	549	658	454	4
49.174305	571	619	530	37
49.193836	660	591	664	102
49.213367	596	610	658	31
49.232899	474	617	452	68
49.252430	507	615	344	70
49.257647	633	563	438	46
49.277178	586	579	506	50
49.296709	500	604	513	7
49.316241	446	665	505	73
49.335772	480	577	512	94
49.355303	505	628	544	48
49.374834	494	610	547	14
49.394366	508	641	521	23
49.413897	495	643	519	2
49.433428	480	621	481	14
49.582462	469	632	459	20
49.601993	509	629	469	13
49.621524	555	629	490	1
49.641056	556	643	477	15
49.660587	534	643	472	3
49.680118	539	646	488	0
49.699649	533	646	537	0
49.719181	542	654	557	14
49.738712	546	635	562	14
49.758243	538	635	545	7
49.672418	521	630	521	11
49.691949	514	631	504	0
49.711480	513	640	510	8
49.731011	517	631	519	8
49.750543	531	631	519	1
49.770074	531	625	509	6
49.789605	523	619	504	6
49.809136	519	629	511	9
49.828668	528	634	536	8
49.848199	524	624	541	9
49.863623	523	629	545	5
49.883154	521	635	534	3
49.902685	518	630	516	7
49.922216	512	628	509	2
49.941748	516	631	510	3
49.961279	514	644	517	13
49.980810	515	656	518	12
50.000341	514	662	517	5
50.019873	521	659	517	2
50.039404	521	668	516	8
50.053617	519	658	520	9
50.073148	522	656	521	1
50.092679	516	653	516	3
50.112211	510	659	511	5
50.131742	504	643	505	15
50.151273	498	609	499	32
50.170804	494	588	494	18
50.190336	489	585	492	1
50.209867	490	595	499	7
50.229398	499	588	514	9
50.260714	505	594	520	5
50.280245	505	595	522	1
50.299776	506	600	519	4
50.319308	505	596	519	3
50.338839	509	607	524	11
50.358370	513	629	527	22
50.377901	523	621	523	7
50.397433	520	622	519	0
50.416964	529	639	527	18
50.436495	531	642	536	4
50.455719	532	638	542	2
50.475250	533	636	536	3
50.494781	524	640	537	2
50.514313	527	645	535	4
50.533844	526	655	534	9
50.553375	520	645	525	11
50.572906	514	647	511	1
50.592438	520	662	511	15
50.611969	534	656	525	3
50.631500	534	650	519	6
50.643781	537	641	522	8
50.663312	532	630	522	11
50.682843	533	627	526	2
50.702374	529	633	525	5
50.721906	531	636	526	3
50.741437	534	626	522	9
50.760968	527	629	523	1
50.780499	533	639	530	11
50.800031	537	619	543	15
50.819562	539	619	548	1
50.846714	541	623	557	7
50.866245	531	628	580	12
50.885776	498	675	609	54
50.905308	549	661	637	7
50.924839	547	642	645	8
50.944370	542	639	637	8
50.963901	529	647	630	0
50.983433	520	640	613	16
51.002964	517	634	577	24
51.022495	510	624	550	20
51.041826	526	608	529	19
51.061357	466	615	512	14
51.080888	510	630	494	6
51.100420	491	591	470	27
51.119951	469	548	469	21
51.139482	471	572	509	2
51.159013	490	571	556	4
51.178545	491	537	538	35
51.198076	503	556	498	5
51.217607	504	563	487	10
51.236636	495	544	506	20
51.256167	506	544	534	2
51.275698	510	545	546	8
51.295229	502	535	541	9
51.314761	502	523	528	16
51.334292	496	512	513	5
51.353823	491	518	514	5
51.373354	510	490	538	12
51.392886	523	518	559	14
51.412417	514	532	577	19
51.405783	483	518	566	6
51.425314	479	508	519	27
51.444845	482	519	528	0
51.464376	500	529	519	12
51.483908	509	517	507	14
51.503439	509	500	519	6
51.522970	499	512	544	20
51.542501	496	513	547	3
51.562033	492	517	505	16
51.581564	499	528	451	42
