41.555619	598	511	589	1
41.575150	576	517	608	0
41.594682	572	520	609	1
41.614213	573	511	592	13
41.633744	585	487	605	20
41.653275	590	479	603	3
41.672807	582	483	605	4
41.692338	582	491	599	6
41.711663	590	484	594	2
41.731194	588	474	602	7
41.750725	581	474	613	4
41.770257	578	488	607	9
41.789788	595	505	591	3
41.809319	590	482	602	8
41.828850	590	472	606	5
41.848382	575	476	616	1
41.867913	557	497	621	7
41.887444	562	516	601	16
41.907392	594	496	585	8
41.926923	587	477	613	19
41.946454	581	478	616	1
41.965986	569	495	605	18
41.985517	576	501	603	1
42.005048	591	483	590	2
42.024579	593	462	598	13
42.044111	593	457	604	6
42.063642	604	492	603	3
42.083173	601	492	602	2
42.102387	571	490	620	3
42.121918	583	495	596	13
42.141449	584	493	605	7
42.160980	589	490	600	0
42.180512	573	496	610	2
42.200043	572	499	608	2
42.219574	572	515	600	7
42.239105	581	506	594	0
42.258637	582	482	621	25
42.278168	571	476	634	7
42.297432	563	495	624	15
42.316963	567	511	604	17
42.336494	586	513	598	6
42.356025	585	508	612	10
42.375557	574	510	631	10
42.395088	559	496	643	5
42.414619	549	470	660	18
42.434150	585	450	634	3
42.453682	602	433	632	14
42.473213	585	447	620	23
42.492556	586	475	598	26
42.512087	550	474	609	8
42.531618	563	494	589	16
42.551150	606	522	574	18
42.570681	524	519	613	11
42.590212	452	503	674	71
42.609743	456	532	661	12
42.629275	536	627	571	28
42.648806	537	651	545	13
42.668337	568	644	547	2
42.743373	599	561	569	32
42.762904	574	522	607	1
42.782435	585	422	686	95
42.801966	676	319	666	87
42.821498	635	335	686	19
42.841029	604	374	649	61
42.860560	572	446	641	58
42.880091	558	503	629	30
42.899623	577	470	655	36
42.919154	595	466	667	19
42.744961	599	561	569	66
42.764492	574	522	607	1
42.784023	585	422	686	95
42.803555	676	319	666	87
42.823086	635	335	686	19
42.842617	604	374	649	61
42.862148	572	446	641	58
42.881680	558	503	629	30
42.901211	577	470	655	36
42.920742	595	466	667	19
42.893478	599	474	658	7
42.913009	585	485	652	13
42.932540	570	485	660	1
42.952071	558	482	667	3
42.971603	566	471	655	6
42.991134	563	463	655	1
43.010665	557	463	664	6
43.030196	573	454	662	6
43.049728	562	473	659	11
43.069259	561	451	656	3
42.983638	599	474	658	10
43.003169	585	485	652	13
43.022700	570	485	660	1
43.042232	558	482	667	3
43.061763	566	471	655	6
43.081294	563	463	655	1
43.100825	557	463	664	6
43.120357	573	454	662	6
43.139888	562	473	659	11
43.159419	561	451	656	3
42.985249	599	474	658	10
43.004780	585	485	652	13
43.024311	570	485	660	1
43.043843	558	482	667	3
43.063374	566	471	655	6
43.082905	563	463	655	1
43.102436	557	463	664	6
43.121968	573	454	662	6
43.141499	562	473	659	11
43.161030	561	451	656	3
43.127486	551	456	655	5
43.147017	557	451	662	9
43.166548	582	443	663	12
43.186080	573	452	678	6
43.205611	516	476	660	34
43.225142	526	474	627	30
43.244673	527	466	623	0
43.264205	550	435	602	3
43.283736	522	467	591	32
43.303267	522	451	586	4
43.346486	515	473	599	1
43.366017	514	451	582	2
43.385548	479	505	529	55
43.405080	529	459	501	18
43.424611	555	479	489	2
43.444142	546	452	497	11
43.463673	524	463	508	19
43.483205	535	449	514	16
43.502736	516	450	509	4
43.522267	530	452	495	2
43.348207	515	473	599	30
43.367738	514	451	582	2
43.387269	479	505	529	55
43.406801	529	459	501	18
43.426332	555	479	489	2
43.445863	546	452	497	11
43.465394	524	463	508	19
43.484926	535	449	514	16
43.504457	516	450	509	4
43.523988	530	452	495	2
43.349579	515	473	599	30
43.369110	514	451	582	2
43.388641	479	505	529	55
43.408173	529	459	501	18
43.427704	555	479	489	2
43.447235	546	452	497	11
43.466766	524	463	508	19
43.486298	535	449	514	16
43.505829	516	450	509	4
43.525360	530	452	495	2
43.667656	496	393	523	55
43.687187	464	373	535	28
43.706718	460	371	532	2
43.726249	444	408	516	27
43.745781	446	409	506	1
43.765312	456	418	505	12
43.784843	484	433	520	25
43.804374	514	435	503	6
43.823906	529	402	513	33
43.843437	460	381	553	35
43.861441	403	384	552	26
43.880972	448	323	557	31
43.900503	450	346	544	24
43.920034	486	344	543	7
43.939566	514	374	524	34
43.959097	526	401	497	25
43.978628	514	401	505	1
43.998159	499	400	506	1
44.017691	503	400	505	0
44.037222	523	404	500	3
44.058065	502	402	507	1
44.077596	489	395	501	9
44.097127	497	387	499	6
44.116658	513	397	498	10
44.136190	505	403	503	6
44.155721	495	397	508	6
44.175252	478	389	521	11
44.194783	467	399	519	6
44.214315	459	412	512	8
44.233846	461	423	509	10
44.252329	462	431	507	7
44.271860	458	441	502	5
44.291391	462	433	506	3
44.310922	464	431	509	0
44.330454	468	428	512	0
44.349985	454	413	515	19
44.369516	448	400	515	14
44.389047	456	407	509	9
44.408579	465	413	521	9
44.428110	476	418	517	9
44.447507	480	415	514	1
44.467038	479	407	503	8
44.486569	475	398	496	10
44.506100	476	398	490	0
44.525632	483	400	498	5
44.545163	486	398	502	0
44.564694	490	402	495	3
44.584225	480	367	525	35
44.603757	455	322	573	58
44.623288	432	324	572	5
44.644921	422	369	518	43
44.664452	429	433	462	44
44.683983	501	455	483	60
44.703515	547	505	486	20
44.723046	520	459	485	15
44.742577	534	446	472	20
44.762108	528	433	472	9
44.781640	535	414	484	14
44.801171	526	360	556	54
44.820702	464	331	564	35
44.839132	477	339	535	16
44.858663	496	348	524	12
44.878194	497	371	520	23
44.897726	508	401	501	30
44.917257	505	420	492	17
44.936788	496	425	485	1
44.956319	499	423	487	0
44.975851	494	421	488	2
44.995382	486	411	498	9
45.014913	484	397	504	13
45.033522	480	392	509	5
45.053053	480	392	509	0
45.072584	475	391	507	2
45.092115	479	388	508	1
45.111647	489	397	499	10
45.131178	494	398	502	2
45.150709	497	394	506	3
45.170240	496	390	507	4
45.189772	496	387	504	3
45.209303	497	392	499	4
45.228514	502	398	500	6
45.248045	505	399	500	1
45.267576	500	393	504	6
45.287107	499	394	508	1
45.306639	500	399	509	5
45.326170	492	402	505	1
45.345701	492	400	505	1
45.365232	490	402	504	1
45.384764	484	398	507	5
45.404295	483	402	505	3
45.486667	483	401	505	0
45.506198	483	405	503	3
45.525729	489	407	503	3
45.545260	490	409	502	2
45.564792	489	408	499	1
45.584323	487	405	501	3
45.603854	480	398	502	8
45.623385	475	394	504	5
45.642917	477	397	500	3
45.662448	476	400	495	1
45.622195	478	399	498	0
45.641726	477	398	494	1
45.661257	480	398	496	1
45.680789	487	397	495	0
45.700320	496	396	498	0
45.719851	508	402	502	7
45.739382	507	406	505	4
45.758914	506	405	506	0
45.778445	505	409	498	3
45.797976	496	401	501	8
45.872849	498	396	508	4
45.892380	498	396	504	0
45.911911	499	393	506	2
45.931442	500	390	509	2
45.950974	501	395	506	4
45.970505	501	394	506	0
45.990036	501	392	506	1
46.009567	504	395	502	2
46.029099	512	394	501	0
46.048630	514	393	504	0
46.010544	505	391	506	2
46.030075	501	393	503	1
46.049606	497	398	500	4
46.069138	497	398	503	0
46.088669	495	396	502	2
46.108200	498	396	501	0
46.127731	498	396	501	0
46.147263	496	396	499	0
46.166794	493	401	494	3
46.186325	501	399	493	1
46.248358	494	400	497	0
46.267889	489	390	506	9
46.287420	487	393	501	2
46.306952	484	399	499	4
46.326483	483	396	501	2
46.346014	475	402	498	3
46.365545	488	410	493	10
46.385077	487	412	490	1
46.404608	481	389	500	22
46.424139	487	378	509	8
46.400561	495	387	506	10
46.420092	500	400	498	12
46.439623	499	407	495	6
46.459155	499	405	495	1
46.478686	501	401	503	2
46.498217	500	399	502	2
46.517748	505	398	501	0
46.537280	503	397	505	0
46.556811	500	400	509	2
46.576342	499	407	499	6
46.597614	497	409	492	0
46.617145	494	399	494	9
46.636676	494	398	500	0
46.656208	488	399	503	0
46.675739	479	399	502	2
46.695270	472	400	496	1
46.714801	473	406	495	5
46.734333	473	415	498	8
46.753864	475	424	496	8
46.773395	479	421	489	2
46.628195	497	409	492	6
46.647726	494	399	494	9
46.667257	494	398	500	0
46.686789	488	399	503	0
46.706320	479	399	502	2
46.725851	472	400	496	1
46.745382	473	406	495	5
46.764914	473	415	498	8
46.784445	475	424	496	8
46.803976	479	421	489	2
46.777852	497	409	492	6
46.797383	494	399	494	9
46.816914	494	398	500	0
46.836446	488	399	503	0
46.855977	479	399	502	2
46.875508	472	400	496	1
46.895039	473	406	495	5
46.914571	473	415	498	8
46.934102	475	424	496	8
46.953633	479	421	489	2
46.792620	482	412	496	6
46.812151	483	407	501	3
46.831682	485	404	504	2
46.851213	492	420	492	15
46.870745	496	422	480	0
46.890276	495	394	484	25
46.909807	471	334	526	60
46.929338	446	283	573	62
46.948870	444	267	590	19
46.968401	480	335	548	82
46.990621	504	394	497	64
47.010152	541	477	430	25
47.029683	578	524	434	9
47.049215	539	513	451	36
47.068746	532	483	442	11
47.088277	533	464	455	0
47.107808	503	438	495	0
47.127340	518	373	521	62
47.146871	425	292	587	108
47.166402	390	299	544	0
47.184839	494	336	519	70
47.204370	515	383	494	46
47.223901	486	383	494	2
47.243433	507	423	471	34
47.262964	526	452	466	21
47.282495	505	422	481	18
47.302026	520	417	502	0
47.321558	528	411	514	6
47.341089	520	387	519	23
47.360620	492	356	516	31
47.379611	487	363	512	6
47.399142	498	390	504	28
47.418673	496	419	499	27
47.438205	499	434	487	12
47.457736	490	425	482	11
47.477267	474	411	493	14
47.496798	484	399	491	8
47.516330	486	394	496	3
47.535861	481	394	509	0
47.555392	489	407	509	14
47.576579	495	419	478	7
47.596110	495	409	473	10
47.615641	486	389	476	19
47.635173	477	376	486	12
47.654704	492	388	495	16
47.674235	500	406	491	18
47.693766	520	425	472	12
47.713298	521	404	470	20
47.732829	510	386	474	15
47.752360	527	357	487	26
47.774643	524	347	480	10
47.794174	530	341	459	11
47.813705	540	348	429	5
47.833236	540	358	396	8
47.852768	518	360	411	12
47.872299	524	372	437	23
47.891830	508	393	458	28
47.911361	496	401	491	16
47.930893	491	400	512	0
47.950424	499	414	509	15
47.965651	505	417	496	2
47.985182	491	413	498	5
48.004713	478	398	515	16
48.024245	484	386	509	10
48.043776	488	390	508	4
48.063307	498	427	496	36
48.082838	506	451	503	25
48.102370	517	444	524	7
48.121901	465	384	562	76
48.141432	455	364	559	20
48.160616	472	397	529	42
48.180147	489	449	508	55
48.199678	506	452	501	5
48.219209	469	413	501	47
48.238741	479	404	522	4
48.258272	477	374	557	35
48.277803	449	375	564	10
48.297334	456	382	555	11
48.316866	500	422	534	54
48.336397	518	443	514	24
48.356642	510	401	523	42
48.376173	473	378	546	32
48.395704	468	393	569	4
48.415236	486	431	560	41
48.434767	486	427	536	5
48.454298	489	450	531	23
48.473829	438	418	542	54
48.493361	457	413	552	3
48.512892	443	384	546	29
48.532423	434	379	559	11
48.550639	455	384	573	8
48.570170	457	413	554	32
48.589701	463	458	570	27
48.609232	462	469	572	4
48.628764	450	427	561	26
48.648295	446	399	589	35
48.667826	487	406	590	17
48.687357	511	414	578	15
48.706889	525	424	563	15
48.726420	528	453	556	27
48.747473	519	441	563	12
48.767004	504	397	589	50
48.786535	481	373	602	29
48.806067	479	352	614	24
48.825598	225	477	504	96
48.845129	536	473	609	181
48.864660	499	544	545	59
48.884192	499	464	568	27
48.903723	445	386	573	80
48.923254	439	356	642	60
48.946328	492	416	595	87
48.965859	513	453	570	45
48.985390	525	446	588	18
49.004921	518	411	595	29
49.024453	504	390	617	30
49.043984	473	394	607	4
49.063515	449	431	599	21
49.083046	519	481	626	16
49.102578	507	474	576	43
49.122109	484	469	586	15
49.137670	468	462	594	15
49.157201	479	442	592	5
49.176732	493	422	603	18
49.196264	498	436	615	0
49.215795	441	480	623	6
49.235326	471	493	592	43
49.254857	486	465	578	6
49.274389	486	424	605	45
49.293920	489	405	628	28
49.313451	498	395	647	19
49.541853	485	444	621	47
49.561384	520	477	580	54
49.580915	551	471	570	4
49.600446	535	443	596	30
49.619978	500	435	614	17
49.639509	519	417	610	8
49.659040	514	418	592	13
49.678571	531	420	594	1
49.698103	522	431	607	0
49.717634	505	453	597	21
49.547668	485	444	621	27
49.567199	520	477	580	54
49.586730	551	471	570	4
49.606261	535	443	596	30
49.625793	500	435	614	17
49.645324	519	417	610	8
49.664855	514	418	592	13
49.684386	531	420	594	1
49.703918	522	431	607	0
49.723449	505	453	597	21
49.577073	485	444	621	27
49.596604	520	477	580	54
49.616135	551	471	570	4
49.635667	535	443	596	30
49.655198	500	435	614	17
49.674729	519	417	610	8
49.694260	514	418	592	13
49.713792	531	420	594	1
49.733323	522	431	607	0
49.752854	505	453	597	21
49.585453	499	447	585	5
49.604984	503	425	590	18
49.624515	511	426	595	2
49.644047	508	426	608	9
49.663578	508	423	607	1
49.683109	518	422	600	4
49.702640	528	428	593	8
49.722172	528	429	593	0
49.741703	528	435	592	4
49.761234	533	439	589	4
49.734626	528	431	600	12
49.754157	528	421	607	11
49.773688	528	414	614	9
49.793220	530	428	611	11
49.812751	526	444	603	16
49.832282	518	454	593	14
49.851813	527	446	590	3
49.871345	528	451	601	5
49.890876	516	442	611	12
49.910407	511	436	610	2
49.922668	510	436	608	1
49.942199	512	444	600	11
49.961730	521	451	591	10
49.981261	528	452	590	0
50.000793	528	463	597	0
50.020324	530	470	607	6
50.039855	532	461	626	21
50.059386	512	432	661	42
50.078918	502	416	664	10
50.098449	527	381	681	34
50.114673	548	376	671	2
50.134204	543	348	668	16
50.153735	502	350	632	26
50.173266	576	406	562	68
50.192798	593	522	516	51
50.212329	522	570	482	15
50.231860	469	592	415	66
50.251391	594	496	432	17
50.270923	567	523	486	53
50.290454	496	534	525	31
50.308753	523	445	566	56
50.328284	586	323	644	155
50.347815	591	224	955	292
50.367347	677	259	659	198
50.386878	606	411	604	170
50.406409	519	488	563	109
50.425940	492	519	530	28
50.445472	522	476	513	9
50.465003	486	457	541	30
50.484534	515	455	600	37
50.503748	577	435	635	54
50.523279	574	408	663	34
50.542810	557	407	652	12
50.562341	546	444	601	63
50.581873	543	449	583	17
50.601404	541	439	585	7
50.620935	538	434	591	6
50.640466	527	439	592	4
50.659998	529	438	600	6
50.679529	540	440	616	13
50.702031	546	436	621	7
50.721562	536	425	623	5
50.741093	532	434	610	16
50.760624	524	449	591	25
50.780156	512	466	587	13
50.799687	519	472	591	0
50.819218	521	464	611	21
50.838749	524	453	624	16
50.858281	523	442	620	2
50.877812	516	435	620	3
50.894706	504	457	624	7
50.914237	508	506	599	37
50.933768	517	535	603	6
50.953300	526	540	627	25
50.972831	537	538	648	21
50.992362	541	531	675	25
51.011893	535	541	684	9
51.031425	522	582	682	8
51.050956	511	611	676	7
51.070487	484	656	674	26
51.089720	507	633	648	36
51.109251	554	503	590	93
51.128782	526	454	554	16
51.148314	577	359	558	99
51.167845	662	295	556	94
51.187376	622	352	571	64
51.206907	548	375	566	51
51.226439	333	451	521	37
51.245970	539	478	520	145
51.265501	593	421	526	78
51.284899	492	525	488	88
51.304430	486	570	443	59
51.323961	580	525	500	23
51.343493	550	554	490	9
51.363024	553	587	494	26
51.382555	545	570	519	20
51.402086	549	532	541	16
51.421618	534	504	563	5
51.441149	511	482	588	25
51.460680	522	477	600	13
51.482730	525	503	608	2
51.502261	550	507	562	34
51.521792	529	521	539	29
51.541323	533	529	523	3
51.560855	525	528	513	8
51.580386	516	523	508	8
51.599917	510	524	508	0
51.619448	529	526	503	10
51.638980	531	524	501	1
51.658511	521	539	501	5
