40.339302	544	593	505	5
40.358834	543	628	508	32
40.378365	548	613	512	12
40.397896	547	623	524	9
40.417427	544	617	524	6
40.436959	541	611	521	6
40.456490	531	601	513	12
40.476021	531	616	513	14
40.492564	551	620	527	10
40.512095	557	616	530	1
40.531626	542	625	517	2
40.551157	537	629	536	5
40.570689	543	612	533	15
40.590220	548	613	526	1
40.609751	549	612	528	0
40.629282	547	604	527	8
40.648814	544	631	528	24
40.668345	555	618	530	8
40.690951	558	624	542	8
40.710482	559	622	547	0
40.730013	530	620	528	13
40.749544	527	621	534	1
40.769076	541	624	536	5
40.788607	537	604	510	22
40.808138	549	610	509	9
40.827669	559	605	514	0
40.847201	556	594	518	10
40.866732	549	614	537	18
40.883380	551	621	531	5
40.902911	550	607	523	14
40.922442	531	615	515	1
40.941973	536	619	532	6
40.961505	548	622	537	6
40.981036	550	617	522	6
41.000567	548	618	511	0
41.020098	543	609	518	9
41.039630	542	614	524	4
41.059161	527	620	528	3
41.078426	539	610	519	8
41.097957	541	608	499	0
41.117488	532	599	492	9
41.137019	542	623	532	25
41.156551	550	620	537	0
41.176082	549	621	520	1
41.195613	544	620	513	2
41.215144	549	593	516	23
41.234676	529	615	516	15
41.254207	552	611	512	2
41.273405	540	617	507	2
41.292936	548	623	521	8
41.312467	552	617	536	2
41.331999	577	610	550	8
41.351530	565	609	515	13
41.371061	545	616	494	0
41.390592	530	617	522	3
41.410124	536	613	551	3
41.429655	539	620	554	8
41.449186	540	622	519	5
41.469332	543	617	520	3
41.488863	562	606	540	0
41.508394	534	619	522	0
41.527925	530	629	535	10
41.547457	538	622	542	3
41.566988	551	610	520	11
41.586519	560	612	516	5
41.606050	550	610	518	5
41.625582	548	609	519	1
41.645113	528	608	499	5
41.666327	548	618	534	15
41.685858	556	621	555	11
41.705389	531	621	535	12
41.724921	540	614	517	7
41.744452	551	609	513	1
41.763983	541	615	530	3
41.783514	529	627	563	18
41.803046	567	609	547	10
41.822577	547	615	495	6
41.842108	523	619	505	2
41.860205	521	626	563	17
41.879736	529	615	580	0
41.899267	529	614	532	19
41.918798	539	596	490	14
41.938330	535	614	494	15
41.957861	538	623	544	12
41.977392	539	619	571	6
41.996923	535	618	518	16
42.016455	529	614	500	4
42.035986	527	614	510	0
42.055510	518	619	552	11
42.075041	545	619	579	16
42.094572	572	637	553	14
42.114104	549	609	493	39
42.133635	530	634	504	18
42.153166	525	619	531	14
42.172697	527	612	550	1
42.192229	519	622	534	4
42.211760	516	613	519	11
42.231291	532	612	516	0
42.445464	457	672	528	67
42.464995	489	658	576	8
42.484526	532	628	596	16
42.504057	579	647	575	18
42.523589	601	640	519	7
42.543120	585	619	429	2
42.562651	595	627	416	17
42.582182	530	599	460	68
42.601714	249	675	300	272
42.621245	421	662	566	191
42.641868	540	598	490	90
42.661399	510	370	586	67
42.680930	552	491	678	11
42.700461	599	498	649	9
42.719993	551	595	582	47
42.739524	348	804	407	235
42.759055	527	881	445	24
42.778586	534	580	461	287
42.798118	550	623	436	51
42.817649	486	748	476	100
42.803151	499	712	511	39
42.822682	514	663	540	46
42.842213	512	666	594	20
42.861744	499	677	597	11
42.881276	507	683	582	1
42.900807	501	666	591	11
42.920338	511	661	577	10
42.939869	509	646	569	16
42.959401	506	647	562	1
42.978932	501	658	561	10
43.121711	491	662	578	10
43.141242	498	662	576	1
43.160773	497	658	573	4
43.180305	489	639	565	19
43.199836	494	654	570	14
43.219367	488	679	548	18
43.238898	496	739	537	56
43.258430	499	697	565	36
43.277961	495	689	531	14
43.297492	491	660	549	24
43.220545	487	678	514	13
43.240076	538	675	477	0
43.259607	475	704	546	29
43.279139	522	613	592	69
43.298670	497	675	528	35
43.318201	509	598	528	76
43.337732	528	615	524	17
43.357264	528	602	487	10
43.376795	531	559	469	28
43.396326	520	548	469	9
43.416528	507	548	513	20
43.436059	541	536	524	3
43.455590	541	503	514	9
43.475121	522	521	542	2
43.494653	496	527	549	10
43.514184	496	517	552	0
43.533715	504	523	537	14
43.553246	520	534	512	5
43.572778	507	539	515	4
43.592309	497	543	572	41
43.621104	534	557	616	46
43.640635	485	553	626	8
43.660166	593	674	609	81
43.679698	519	590	634	60
43.699229	530	504	666	10
43.718760	468	592	640	1
43.738291	471	666	601	25
43.757823	549	620	590	44
43.777354	567	544	610	21
43.796885	572	546	579	20
43.818166	539	528	582	19
43.837697	501	551	582	4
43.857228	587	517	663	87
43.876760	487	525	538	130
43.896291	620	736	632	237
43.915822	484	560	547	210
43.935353	536	637	626	105
43.954885	533	649	662	33
43.974416	509	600	680	14
43.993947	522	571	672	18
44.011218	539	538	627	49
44.030749	534	542	597	28
44.050280	514	547	577	18
44.069812	499	561	585	15
44.089343	514	562	626	35
44.108874	545	562	630	7
44.128405	556	550	605	22
44.147937	549	553	579	22
44.167468	533	546	575	12
44.186999	508	599	593	44
44.206215	475	594	612	15
44.225746	484	585	639	14
44.245277	516	568	635	13
44.264808	521	564	598	34
44.284340	516	567	582	11
44.303871	501	565	568	11
44.323402	495	555	570	3
44.342933	496	557	589	16
44.362465	486	562	601	14
44.381996	482	565	598	0
44.602525	518	562	585	16
44.622056	517	573	597	16
44.641587	525	689	622	104
44.661119	533	746	633	55
44.680650	508	661	629	74
44.700181	515	598	626	46
44.719712	480	495	566	77
44.739244	515	518	507	56
44.758775	514	518	511	1
44.778306	486	501	569	57
44.799999	533	493	664	91
44.819530	534	500	699	34
44.839061	574	545	682	4
44.858593	540	697	608	26
44.878124	625	740	524	44
44.897655	514	629	506	137
44.917186	508	624	574	10
44.936718	519	639	663	69
44.956249	520	563	646	53
44.975780	518	548	596	52
44.989391	523	546	564	28
45.008922	517	549	551	9
45.028453	507	571	584	39
45.047985	505	586	611	30
45.067516	506	588	616	5
45.087047	490	599	592	8
45.106578	503	616	590	10
45.126110	514	602	605	0
45.145641	522	589	602	10
45.165172	529	580	588	15
45.183309	524	583	577	6
45.202840	511	608	585	23
45.222371	508	602	597	3
45.241903	511	591	605	1
45.261434	511	586	598	8
45.280965	517	587	587	7
45.300496	523	588	588	1
45.320028	520	595	592	7
45.339559	518	602	594	6
45.359090	516	597	587	8
45.341334	500	594	580	6
45.360865	495	591	586	2
45.380396	495	595	602	14
45.399927	502	595	600	2
45.419459	505	599	585	7
45.438990	507	595	577	8
45.458521	508	588	583	1
45.478052	508	585	587	0
45.497584	508	585	584	2
45.517115	506	583	583	2
45.563661	501	589	588	8
45.583192	495	600	594	12
45.602723	504	594	590	8
45.622254	497	596	585	1
45.641786	495	593	589	0
45.661317	494	590	595	2
45.680848	499	590	596	0
45.700379	506	591	596	0
45.719911	510	593	588	4
45.739442	513	594	588	0
45.745666	512	594	591	2
45.765197	513	588	586	7
45.784728	522	582	583	5
45.804260	521	589	587	7
45.823791	513	591	590	3
45.843322	508	597	590	4
45.862853	504	597	592	1
45.882385	509	598	597	3
45.901916	514	600	593	1
45.921447	520	598	590	3
45.957290	519	599	591	1
45.976821	523	594	587	6
45.996352	517	593	584	3
46.015883	513	593	592	5
46.035415	513	597	597	6
46.054946	514	594	595	3
46.074477	518	592	589	5
46.094008	517	591	592	1
46.113540	517	593	593	2
46.133071	512	588	588	7
46.134552	503	596	591	8
46.154083	507	596	598	4
46.173614	513	586	598	6
46.193146	515	581	586	12
46.212677	510	589	588	6
46.232208	507	597	599	13
46.251739	506	597	594	3
46.271271	509	598	593	0
46.290802	506	594	594	2
46.310333	500	592	590	3
46.318078	500	581	590	7
46.337609	503	572	594	2
46.357140	503	587	601	14
46.376672	498	604	607	16
46.396203	497	609	594	5
46.415734	497	599	580	16
46.435265	500	593	584	2
46.454797	511	577	590	7
46.474328	514	579	588	0
46.493859	511	593	584	7
46.507546	506	599	586	5
46.527077	509	598	590	1
46.546608	508	601	590	2
46.566139	502	589	581	14
46.585671	500	580	579	7
46.605202	503	580	590	7
46.624733	500	588	589	4
46.644264	496	597	589	6
46.663796	498	606	591	7
46.683327	503	602	583	8
46.783071	491	589	578	11
46.802602	486	582	588	2
46.822133	497	578	593	0
46.841665	501	573	576	16
46.861196	500	576	575	1
46.880727	493	586	592	20
46.900258	496	581	588	6
46.919790	503	576	579	10
46.939321	513	563	578	9
46.958852	514	556	584	0
47.096519	541	435	566	14
47.116050	298	722	608	216
47.135581	606	715	697	24
47.155113	473	823	609	37
47.174644	469	658	574	163
47.194175	506	634	590	19
47.213706	480	663	625	46
47.233238	485	530	626	72
47.252769	519	508	606	24
47.272300	527	520	572	31
47.291364	537	545	560	1
47.310895	538	572	565	20
47.330426	513	606	572	27
47.349957	510	641	598	43
47.369489	505	628	626	7
47.389020	506	612	630	8
47.408551	511	601	595	33
47.428082	507	579	567	34
47.447614	500	555	562	19
47.467145	489	568	592	33
47.486329	496	571	611	16
47.505860	492	597	598	6
47.525391	497	613	591	6
47.544923	497	615	591	1
47.564454	504	590	579	27
47.583985	516	571	581	12
47.603516	505	576	589	9
47.623048	490	590	597	17
47.642579	484	605	608	19
47.662110	496	603	607	4
47.878371	468	600	598	1
47.897902	486	601	591	8
47.917433	505	606	581	4
47.936965	505	602	562	13
47.956496	518	598	557	5
47.976027	522	588	551	11
47.995558	486	612	565	30
48.015090	466	621	582	21
48.034621	464	636	580	11
48.054152	493	617	586	19
48.072431	538	586	565	35
48.091962	536	558	530	39
48.111493	522	600	555	43
48.131025	482	717	569	116
48.150556	496	649	558	69
48.170087	516	604	548	46
48.189618	531	558	519	48
48.209150	489	565	526	9
48.228681	459	630	560	78
48.248212	486	617	562	18
48.267430	489	664	558	41
48.286961	527	659	549	8
48.306492	536	614	519	47
48.326024	497	591	517	24
48.345555	478	581	537	0
48.365086	489	611	573	37
48.384617	536	637	562	18
48.404149	571	642	513	6
48.423680	543	617	474	26
48.443211	450	597	487	7
48.462392	483	591	585	3
48.481923	556	584	581	2
48.501454	507	594	486	22
48.520986	504	704	493	106
48.540517	495	636	530	66
48.560048	503	646	538	10
48.579579	521	593	515	55
48.599111	511	594	505	0
48.618642	496	632	491	40
48.638173	522	603	502	30
48.658894	517	622	524	18
48.678425	515	647	531	25
48.697956	513	614	518	34
48.717488	533	594	529	15
48.737019	558	589	514	3
48.756550	564	606	479	22
48.776081	489	700	502	77
48.795613	487	666	537	31
48.815144	487	666	568	7
48.834675	475	529	472	108
48.853018	521	560	472	6
48.872549	566	599	483	43
48.892080	538	601	461	0
48.911612	476	701	536	88
48.931143	501	628	565	65
48.950674	533	607	518	30
48.970205	533	599	449	11
48.989737	536	605	495	11
49.009268	529	643	539	37
49.028799	565	645	531	9
49.048415	561	644	474	1
49.067946	516	617	441	19
49.087477	502	610	498	27
49.107008	519	582	547	20
49.126540	532	597	517	8
49.146071	537	601	464	16
49.165602	510	623	484	10
49.185133	532	638	538	15
49.204665	526	649	530	8
49.224196	523	578	463	55
49.243370	523	566	457	5
49.262901	532	609	508	21
49.282432	572	668	538	70
49.301964	558	672	498	2
49.321495	529	682	480	6
49.341026	511	585	487	96
49.360557	520	561	510	27
49.380089	564	596	538	52
49.399620	596	613	525	29
49.419151	593	619	469	8
49.581033	548	628	462	9
49.600564	542	648	523	8
49.620095	534	606	547	37
49.639627	526	627	536	15
49.659158	533	594	490	30
49.678689	550	592	486	4
49.698220	559	611	511	17
49.717752	564	630	527	20
49.737283	561	629	511	2
49.756814	543	631	492	2
49.642202	532	627	510	7
49.661733	545	611	529	11
49.681264	558	604	527	1
49.700795	561	597	503	5
49.720327	557	603	501	3
49.739858	560	617	516	13
49.759389	554	639	523	18
49.778920	548	634	517	6
49.798452	546	618	511	15
49.817983	548	607	510	9
49.822880	562	589	512	9
49.842411	566	592	511	4
49.861942	552	610	505	9
49.881474	545	623	508	9
49.901005	541	618	514	5
49.920536	538	614	518	4
49.940067	532	601	514	14
49.959599	541	590	516	7
49.979130	546	587	510	0
49.998661	542	587	496	0
50.025408	544	603	510	14
50.044939	576	633	549	45
50.064470	600	678	550	49
50.084002	574	718	498	23
50.103533	539	720	496	5
50.123064	530	734	539	14
50.142595	540	743	554	12
50.162127	473	667	523	76
50.181658	546	549	526	108
50.201189	479	431	495	36
50.221687	523	437	571	6
50.241218	594	451	590	32
50.260749	504	331	548	56
50.280281	525	512	540	153
50.299812	672	581	527	144
50.319343	421	884	541	209
50.338874	408	826	651	25
50.358406	511	589	493	279
50.377937	592	627	612	92
50.397468	449	729	625	80
50.415310	480	565	558	175
50.434841	524	566	522	20
50.454372	535	550	501	10
50.473903	542	566	509	16
50.493435	519	616	533	44
50.512966	551	692	565	85
50.532497	588	646	583	22
50.552028	585	644	555	12
50.571560	549	621	520	41
50.591091	508	615	509	12
50.808411	557	591	529	10
50.827942	563	607	522	15
50.847473	549	626	515	11
50.867004	502	639	516	7
50.886536	486	631	540	2
50.906067	505	611	549	19
50.925598	527	563	517	52
50.945129	534	575	492	16
50.964661	523	590	488	12
50.984192	507	604	501	10
51.001539	497	636	520	32
51.021070	511	629	516	8
51.040601	493	597	489	26
51.060133	465	598	468	17
51.079664	453	616	466	20
51.099195	431	662	509	42
51.118726	442	661	537	3
51.138258	594	578	544	56
51.157789	632	635	396	97
51.177320	639	603	166	172
51.196296	603	577	157	7
51.215827	588	753	360	77
51.235358	589	628	493	154
51.254889	587	554	558	43
51.274421	569	579	612	35
51.293952	516	543	641	0
51.313483	540	494	653	12
51.333014	536	520	592	60
51.352546	553	539	524	33
51.372077	541	542	470	8
51.391516	465	584	505	27
51.411047	531	574	558	6
51.430578	550	549	611	32
51.450109	557	547	607	1
51.469641	526	546	557	52
51.489172	520	535	527	29
51.508703	535	512	553	18
51.528234	539	518	565	12
51.547766	549	519	553	4
51.567297	547	519	552	2
51.576392	549	508	545	3
51.595923	551	503	575	24
51.615454	549	485	608	31
51.634985	567	509	630	23
51.654517	592	526	616	1
51.674048	604	569	588	0
51.693579	557	598	523	34
51.713110	442	737	496	138
51.732642	543	621	544	118
51.752173	1002	997	287	607
