41.328231	507	550	408	0
41.347763	484	565	395	20
41.367294	492	574	401	2
41.386825	498	576	402	0
41.406356	482	580	413	4
41.425888	482	566	429	20
41.445419	480	558	423	1
41.464950	483	557	416	4
41.485442	486	554	415	1
41.504973	491	552	401	10
41.524504	483	567	405	3
41.544035	505	571	416	10
41.563567	506	574	402	13
41.583098	495	571	389	11
41.602629	488	569	389	0
41.622160	492	572	409	16
41.641692	501	556	426	23
41.661223	484	542	416	7
41.681514	475	558	416	8
41.701045	490	565	410	4
41.720576	506	558	415	9
41.740108	498	552	410	2
41.759639	485	559	402	12
41.779170	496	569	405	0
41.798701	489	582	401	10
41.818233	502	567	412	18
41.837764	497	561	406	3
41.857295	484	564	407	2
41.875577	485	560	412	6
41.895108	495	564	423	9
41.914639	507	568	420	3
41.934170	502	568	407	11
41.953702	494	573	394	14
41.973233	496	583	403	2
41.992764	494	580	412	8
42.012295	481	580	421	4
42.031827	469	583	425	2
42.051358	480	570	427	12
42.071764	476	552	411	6
42.091295	489	546	397	7
42.110826	490	556	388	11
42.130358	503	560	396	7
42.149889	503	563	401	3
42.169420	491	566	407	2
42.188951	489	561	412	6
42.208483	488	551	415	6
42.228014	490	555	419	2
42.247545	496	564	404	16
42.269450	502	552	382	15
42.288981	491	547	384	2
42.308512	497	553	397	11
42.328043	484	582	394	17
42.347575	483	595	402	0
42.367106	474	572	399	7
42.386637	462	557	401	3
42.406168	485	540	404	15
42.425700	472	545	391	16
42.445231	479	579	406	1
42.461501	485	606	401	18
42.481032	506	600	398	3
42.500563	509	573	406	21
42.520094	480	564	421	12
42.539626	495	567	448	23
42.559157	501	557	445	4
42.578688	512	549	452	10
42.598219	495	549	436	15
42.617751	511	568	419	22
42.637282	496	624	387	60
42.659178	479	647	376	25
42.678709	470	616	417	47
42.698240	418	578	448	15
42.717772	398	545	513	12
42.737303	430	531	503	34
42.756834	430	548	439	30
42.776365	467	547	414	2
42.795897	482	562	401	12
42.815428	489	575	384	19
42.834959	510	555	371	2
42.850473	489	555	379	5
42.870004	478	559	406	20
42.889535	477	564	423	11
42.909066	479	560	429	7
42.928598	481	564	419	9
42.948129	494	573	414	5
42.967660	498	575	418	2
42.987191	496	575	427	7
43.006723	500	585	428	4
43.026254	509	586	419	6
43.126056	510	588	408	9
43.145587	510	598	418	1
43.165118	500	596	422	3
43.184649	498	590	432	11
43.204181	505	602	428	10
43.223712	503	611	411	18
43.243243	505	599	414	10
43.262774	510	591	432	18
43.282306	518	580	421	1
43.301837	519	575	421	2
43.247495	532	576	428	3
43.267026	524	586	425	7
43.286557	536	592	423	7
43.306088	546	595	408	15
43.325620	539	600	411	0
43.345151	543	599	437	17
43.364682	549	590	429	0
43.384213	544	584	418	2
43.403745	532	590	412	5
43.423276	520	607	437	7
43.463382	536	602	428	4
43.482913	550	584	406	8
43.502444	534	588	411	5
43.521976	525	598	433	10
43.541507	534	602	430	6
43.561038	534	605	420	8
43.580569	535	586	414	7
43.600101	535	568	420	14
43.619632	534	572	424	1
43.639163	531	596	414	21
43.464995	536	602	428	5
43.484526	550	584	406	8
43.504057	534	588	411	5
43.523588	525	598	433	10
43.543120	534	602	430	6
43.562651	534	605	420	8
43.582182	535	586	414	7
43.601713	535	568	420	14
43.621245	534	572	424	1
43.640776	531	596	414	21
43.646491	527	593	422	8
43.666022	536	583	429	10
43.685553	527	589	426	4
43.705085	538	598	431	4
43.724616	534	595	426	0
43.744147	532	583	418	2
43.763678	527	597	423	4
43.783210	536	617	437	7
43.802741	518	597	431	13
43.822272	538	592	439	6
43.831614	547	599	423	17
43.851145	543	595	401	12
43.870676	510	578	410	20
43.890208	502	600	439	6
43.909739	527	607	440	5
43.929270	545	602	445	3
43.948801	551	593	446	5
43.968333	549	590	435	4
43.987864	563	575	417	9
44.007395	567	581	406	13
44.025585	554	606	417	2
44.045116	561	610	424	0
44.064647	566	588	405	1
44.084178	543	593	423	17
44.103710	526	603	453	14
44.123241	517	614	451	9
44.142772	542	616	421	22
44.162303	551	615	397	17
44.181835	540	603	402	13
44.201366	535	597	430	25
44.220495	517	605	444	5
44.240026	513	591	441	9
44.259557	516	574	438	9
44.279088	511	577	437	2
44.298620	513	584	445	0
44.318151	513	597	442	11
44.337682	510	605	435	10
44.357213	510	608	428	6
44.376745	517	595	432	12
44.396276	516	592	444	10
44.417553	515	596	447	1
44.437084	520	598	436	8
44.456615	515	623	432	21
44.476146	517	634	427	11
44.495678	527	622	431	11
44.515209	532	606	450	23
44.534740	528	594	457	14
44.554271	505	599	451	6
44.573803	504	609	447	10
44.593334	532	604	438	2
44.633170	544	583	428	5
44.652701	527	588	434	4
44.672232	525	612	463	2
44.691763	552	605	460	1
44.711295	554	595	427	12
44.730826	544	608	411	16
44.750357	540	619	413	5
44.769888	536	632	425	1
44.789420	528	625	443	16
44.808951	518	612	454	17
44.808455	529	595	452	11
44.827986	531	583	425	10
44.847517	511	597	422	9
44.867049	521	606	449	10
44.886580	539	600	441	2
44.906111	552	600	418	18
44.925642	561	605	405	15
44.945174	560	611	412	1
44.964705	557	600	434	22
44.984236	543	593	447	17
45.003493	528	594	454	6
45.023024	524	594	450	1
45.042555	541	593	434	12
45.062087	552	597	419	16
45.081618	551	607	416	8
45.101149	541	614	424	2
45.120680	533	609	436	12
45.140212	536	592	438	13
45.159743	543	583	434	1
45.179274	535	601	435	9
45.197567	535	611	440	4
45.217098	537	610	436	1
45.236629	540	600	434	5
45.256160	538	595	437	6
45.275692	528	595	443	5
45.295223	525	599	446	0
45.314754	524	600	438	5
45.334285	527	593	425	4
45.353817	531	600	419	9
45.373348	524	611	423	4
45.484797	518	615	430	1
45.504328	519	605	430	7
45.523859	520	596	430	6
45.543391	517	597	429	1
45.562922	519	606	427	8
45.582453	522	613	428	4
45.601984	525	604	432	9
45.621516	519	596	433	7
45.641047	519	593	439	6
45.660578	525	596	440	2
45.598327	536	600	427	13
45.617858	541	597	421	3
45.637389	542	593	421	2
45.656920	538	589	429	9
45.676452	531	593	434	2
45.695983	532	596	434	2
45.715514	538	599	430	5
45.735045	540	605	424	8
45.754577	537	605	419	2
45.774108	537	594	421	8
45.872035	532	594	425	3
45.891566	532	597	425	2
45.911097	533	596	422	1
45.930629	532	597	416	4
45.950160	530	599	421	2
45.969691	530	596	426	5
45.989222	524	593	426	2
46.008754	521	595	427	0
46.028285	524	596	423	3
46.047816	523	599	420	4
45.982562	527	603	424	0
46.002093	524	607	430	1
46.021624	515	603	435	6
46.041156	514	592	432	6
46.060687	510	590	432	1
46.080218	514	590	425	5
46.099749	513	598	422	7
46.119281	515	605	434	3
46.138812	516	605	438	2
46.158343	514	592	443	13
46.247146	510	580	438	5
46.266677	507	591	438	7
46.286208	511	601	434	9
46.305739	512	609	432	7
46.325271	503	619	431	8
46.344802	507	604	429	10
46.364333	513	595	422	1
46.383864	508	604	418	9
46.403396	515	606	421	0
46.422927	518	612	425	1
46.371606	529	604	430	8
46.391137	519	594	423	3
46.410668	509	593	423	0
46.430199	513	599	431	1
46.449731	522	603	429	4
46.469262	533	592	420	0
46.488793	518	590	415	0
46.508324	503	605	436	4
46.527856	504	610	447	2
46.547387	506	609	441	2
46.581420	519	594	423	0
46.600951	525	579	418	5
46.620482	517	592	435	5
46.640013	505	612	436	14
46.659545	502	616	428	8
46.679076	514	609	424	3
46.698607	516	598	429	11
46.718138	507	597	440	8
46.737670	507	589	443	7
46.757201	508	587	421	14
46.787335	522	604	414	16
46.806866	512	614	433	5
46.826397	499	601	452	20
46.845928	498	593	439	1
46.865460	505	607	426	18
46.884991	517	617	428	6
46.904522	512	611	432	7
46.924053	487	612	446	4
46.943585	490	608	465	13
46.963116	503	589	444	6
46.958611	506	585	414	19
46.978142	518	619	424	16
46.997673	518	645	424	20
47.017205	532	635	439	15
47.036736	538	607	452	29
47.056267	523	588	440	10
47.075798	523	608	457	5
47.095330	531	621	447	17
47.114861	548	603	435	3
47.134392	542	583	427	9
47.152714	518	576	418	0
47.172245	480	574	418	3
47.191776	496	590	453	17
47.211308	509	621	436	33
47.230839	519	635	417	22
47.250370	527	630	419	4
47.269901	516	615	423	14
47.289433	503	611	440	13
47.308964	519	597	456	20
47.328495	525	586	451	5
47.347591	513	596	452	6
47.367122	505	597	447	4
47.386653	488	595	446	1
47.406184	501	600	456	3
47.425716	518	616	446	18
47.445247	522	621	424	17
47.464778	527	586	424	24
47.484309	526	569	435	19
47.503841	519	601	432	23
47.523372	524	631	438	20
47.543602	536	607	452	25
47.563133	519	573	440	20
47.582664	496	574	427	11
47.602196	497	595	426	14
47.621727	519	612	430	9
47.641258	535	609	436	4
47.660789	538	602	463	19
47.680321	526	608	463	2
47.699852	500	612	448	10
47.719383	515	614	416	20
47.936752	516	599	421	14
47.956283	489	560	450	44
47.975814	482	519	468	28
47.995346	495	529	475	9
48.014877	543	565	443	48
48.034408	578	624	392	84
48.053939	578	663	366	43
48.073471	543	667	381	14
48.093002	519	607	429	78
48.112533	522	572	482	58
48.128673	506	559	470	4
48.148204	508	570	441	28
48.167735	532	596	443	18
48.187267	543	588	432	4
48.206798	544	582	429	1
48.226329	546	596	425	12
48.245860	566	592	419	8
48.265392	563	569	419	13
48.284923	554	565	442	23
48.304454	535	579	448	1
48.324658	550	612	441	32
48.344189	548	640	430	27
48.363720	512	638	444	13
48.383251	485	621	492	29
48.402783	476	599	505	19
48.422314	486	589	486	9
48.441845	487	610	465	26
48.461376	494	634	456	23
48.480908	507	651	439	21
48.500439	503	660	405	25
48.518638	512	649	390	0
48.538169	522	624	427	42
48.557700	526	569	472	69
48.577231	519	544	460	9
48.596763	521	582	434	43
48.616294	540	585	422	14
48.635825	550	583	412	9
48.655356	524	614	400	23
48.674888	515	619	420	10
48.694419	514	595	450	37
48.718839	531	550	478	49
48.738370	525	526	474	11
48.757901	544	574	483	33
48.777432	522	605	463	30
48.796964	483	644	448	43
48.816495	492	624	451	20
48.836026	513	584	434	22
48.855557	512	561	421	2
48.875089	479	589	423	18
48.894620	514	641	460	16
48.909692	520	659	463	16
48.929223	512	649	445	2
48.948754	517	636	426	1
48.968286	518	624	423	7
48.987817	529	642	427	13
49.007348	524	641	418	3
49.026879	513	649	420	4
49.046411	511	647	422	2
49.065942	505	632	434	18
49.085473	495	618	438	12
49.105671	508	600	431	10
49.125202	514	599	433	2
49.144733	515	582	434	12
49.164264	503	568	448	19
49.183796	496	554	460	16
49.203327	503	528	443	2
49.222858	521	523	422	19
49.242389	498	556	436	2
49.261921	503	578	471	10
49.281452	495	591	459	18
49.336466	500	589	438	10
49.355997	522	558	414	1
49.375528	527	546	409	0
49.395060	516	569	443	19
49.414591	499	591	439	18
49.434122	499	614	429	23
49.453653	501	621	422	9
49.473185	504	620	453	18
49.492716	507	602	465	21
49.512247	499	588	452	3
49.350775	500	589	438	9
49.370306	522	558	414	1
49.389837	527	546	409	0
49.409369	516	569	443	19
49.428900	499	591	439	18
49.448431	499	614	429	23
49.467962	501	621	422	9
49.487494	504	620	453	18
49.507025	507	602	465	21
49.526556	499	588	452	3
49.584448	498	598	414	33
49.603979	508	611	405	14
49.623510	527	637	427	6
49.643041	537	640	434	0
49.662573	536	617	411	4
49.682104	527	593	403	11
49.701635	519	587	419	16
49.721166	519	600	437	3
49.740698	525	611	430	13
49.760229	537	619	420	14
49.689722	532	621	420	0
49.709253	523	616	427	9
49.728784	516	601	432	15
49.748316	517	589	435	10
49.767847	518	589	429	4
49.787378	516	594	424	6
49.806909	511	600	423	4
49.826441	517	601	427	1
49.845972	524	595	428	4
49.865503	530	599	419	9
49.879720	522	590	407	2
49.899251	519	592	420	9
49.918782	527	594	423	0
49.938313	530	595	419	4
49.957845	528	604	415	8
49.977376	526	612	402	14
49.996907	521	616	384	15
50.016438	512	613	382	0
50.035970	509	606	384	5
50.055501	499	603	395	10
50.082681	499	584	411	24
50.102212	502	570	403	0
50.121743	512	570	388	13
50.141274	530	578	405	9
50.160806	547	570	430	20
50.180337	562	570	454	10
50.199868	560	576	468	4
50.219399	540	575	475	13
50.238931	541	567	484	10
50.258462	541	577	476	11
50.276923	528	577	460	5
50.296454	511	570	459	6
50.315985	484	569	441	16
50.335516	486	546	419	7
50.355048	490	559	398	22
50.374579	502	596	396	18
50.394110	516	634	404	19
50.413641	527	637	430	12
50.433173	522	612	434	23
50.452704	527	591	431	13
50.471816	527	585	427	1
50.491347	510	590	423	5
50.510878	488	587	421	1
50.530410	483	596	422	6
50.549941	487	606	426	3
50.569472	486	612	436	1
50.589003	490	625	438	8
50.608535	502	631	429	8
50.628066	512	616	425	9
50.647597	514	597	428	16
50.670668	504	590	434	8
50.690199	494	583	431	1
50.709730	489	581	431	0
50.729261	490	586	433	1
50.748793	496	595	438	1
50.768324	497	604	429	12
50.787855	502	608	417	10
50.807386	497	606	413	1
50.826918	474	608	427	3
50.846449	457	610	427	7
50.862677	455	620	430	6
50.882208	481	616	438	15
50.901739	473	618	432	7
50.921271	471	607	395	17
50.940802	464	608	371	21
50.960333	447	607	358	15
50.979864	427	606	364	2
50.999396	414	612	374	1
51.018927	420	628	366	11
51.038458	423	614	359	3
51.057750	435	594	355	11
51.077281	468	585	360	18
51.096812	497	579	396	39
51.116343	525	559	449	55
51.135875	562	534	497	23
51.155406	597	546	526	35
51.174937	605	539	536	7
51.194468	582	506	520	29
51.214000	556	486	527	17
51.233531	540	477	542	0
51.253517	529	469	546	3
51.273048	478	474	557	10
51.292579	480	490	567	0
51.312110	510	523	540	37
51.331642	530	546	528	11
51.351173	521	551	513	1
51.370704	510	529	493	14
51.390235	506	522	493	3
51.409767	513	507	500	9
51.429298	523	492	505	10
51.450760	530	471	487	27
51.470291	508	459	472	15
51.489822	436	471	468	30
51.509353	471	485	512	47
51.528885	504	496	539	16
51.548416	504	503	525	14
51.567947	503	506	505	4
51.587478	511	507	497	2
51.607010	504	516	498	0
51.626541	495	531	512	8
51.647288	497	546	526	14
51.666819	479	546	528	10
51.686350	420	546	528	49
51.705882	361	522	569	62
51.725413	443	481	606	41
51.744944	496	475	577	44
51.764475	288	545	518	150
51.784007	12	1000	130	569
51.803538	194	1023	45	34
51.823069	900	608	165	232
